URLID,URL,TagID,Tag,Start,End,Time,State
16-normal_4,16-normal_4,0,normal,2488,2488,1,1
16-normal_4,16-normal_4,0,normal,2489,2489,1,1
16-normal_4,16-normal_4,0,normal,2490,2490,1,1
16-normal_4,16-normal_4,0,normal,2491,2491,1,1
16-normal_4,16-normal_4,0,normal,2492,2492,1,1
16-normal_4,16-normal_4,0,normal,2493,2493,1,1
16-normal_4,16-normal_4,0,normal,2494,2494,1,1
16-normal_4,16-normal_4,0,normal,2495,2495,1,1
16-normal_4,16-normal_4,0,normal,2496,2496,1,1
16-normal_4,16-normal_4,0,normal,2497,2497,1,1
16-normal_4,16-normal_4,0,normal,2498,2498,1,1
16-normal_4,16-normal_4,0,normal,2499,2499,1,1
16-normal_4,16-normal_4,0,normal,2500,2500,1,1
16-normal_4,16-normal_4,0,normal,2501,2501,1,1
16-normal_4,16-normal_4,0,normal,2502,2502,1,1
16-normal_4,16-normal_4,0,normal,2503,2503,1,1
16-normal_4,16-normal_4,0,normal,2504,2504,1,1
16-normal_4,16-normal_4,0,normal,2505,2505,1,1
16-normal_4,16-normal_4,0,normal,2506,2506,1,1
16-normal_4,16-normal_4,0,normal,2507,2507,1,1
16-normal_4,16-normal_4,0,normal,2508,2508,1,1
16-normal_4,16-normal_4,0,normal,2509,2509,1,1
16-normal_4,16-normal_4,0,normal,2510,2510,1,1
16-normal_4,16-normal_4,0,normal,2511,2511,1,1
16-normal_4,16-normal_4,0,normal,2512,2512,1,1
16-normal_4,16-normal_4,0,normal,2513,2513,1,1
16-normal_4,16-normal_4,0,normal,2514,2514,1,1
16-normal_4,16-normal_4,0,normal,2515,2515,1,1
16-normal_4,16-normal_4,0,normal,2516,2516,1,1
16-normal_4,16-normal_4,0,normal,2517,2517,1,1
16-normal_4,16-normal_4,0,normal,2518,2518,1,1
16-normal_4,16-normal_4,0,normal,2519,2519,1,1
16-normal_4,16-normal_4,0,normal,2520,2520,1,1
16-normal_4,16-normal_4,0,normal,2521,2521,1,1
16-normal_4,16-normal_4,0,normal,2522,2522,1,1
16-normal_4,16-normal_4,0,normal,2523,2523,1,1
16-normal_4,16-normal_4,0,normal,2524,2524,1,1
16-normal_4,16-normal_4,0,normal,2525,2525,1,1
16-normal_4,16-normal_4,0,normal,2526,2526,1,1
16-normal_4,16-normal_4,0,normal,2527,2527,1,1
16-normal_4,16-normal_4,0,normal,2528,2528,1,1
16-normal_4,16-normal_4,0,normal,2529,2529,1,1
16-normal_4,16-normal_4,0,normal,2530,2530,1,1
16-normal_4,16-normal_4,0,normal,2531,2531,1,1
16-normal_4,16-normal_4,0,normal,2532,2532,1,1
16-normal_4,16-normal_4,0,normal,2533,2533,1,1
16-normal_4,16-normal_4,0,normal,2534,2534,1,1
16-normal_4,16-normal_4,0,normal,2535,2535,1,1
16-normal_4,16-normal_4,0,normal,2536,2536,1,1
16-normal_4,16-normal_4,0,normal,2537,2537,1,1
16-normal_4,16-normal_4,0,normal,2538,2538,1,1
16-normal_4,16-normal_4,0,normal,2539,2539,1,1
16-normal_4,16-normal_4,0,normal,2540,2540,1,1
16-normal_4,16-normal_4,0,normal,2541,2541,1,1
16-normal_4,16-normal_4,0,normal,2542,2542,1,1
16-normal_4,16-normal_4,0,normal,2543,2543,1,1
16-normal_4,16-normal_4,0,normal,2544,2544,1,1
16-normal_4,16-normal_4,0,normal,2545,2545,1,1
16-normal_4,16-normal_4,0,normal,2546,2546,1,1
16-normal_4,16-normal_4,0,normal,2547,2547,1,1
16-normal_4,16-normal_4,8,background,2548,2548,1,1
16-normal_4,16-normal_4,8,background,2549,2549,1,1
16-normal_4,16-normal_4,8,background,2550,2550,1,1
16-normal_4,16-normal_4,8,background,2551,2551,1,1
16-normal_4,16-normal_4,8,background,2552,2552,1,1
16-normal_4,16-normal_4,8,background,2553,2553,1,1
16-normal_4,16-normal_4,8,background,2554,2554,1,1
16-normal_4,16-normal_4,8,background,2555,2555,1,1
16-normal_4,16-normal_4,8,background,2556,2556,1,1
16-normal_4,16-normal_4,8,background,2557,2557,1,1
16-normal_4,16-normal_4,8,background,2558,2558,1,1
16-normal_4,16-normal_4,8,background,2559,2559,1,1
16-normal_4,16-normal_4,8,background,2560,2560,1,1
16-normal_4,16-normal_4,8,background,2561,2561,1,1
16-normal_4,16-normal_4,8,background,2562,2562,1,1
16-normal_4,16-normal_4,8,background,2563,2563,1,1
